brandId,brandName,familyId,familyName,modelId,modelName,manufacturedFrom,manufacturedTo,typeId,typeName,typeFullName,energy
ma-109,JEEP,fa-361,Compass,mo-6628,2017 (07/2017 - 04/2021),07/2017,04/2021,63703,JEEP Compass,JEEP Compass 2017 1.3 16V Turbo MultiAir 2WD DCT6 S&S 150 cv Transmisión automática,Gasolina
ma-109,JEEP,fa-361,Compass,mo-6628,2017 (07/2017 - 04/2021),07/2017,04/2021,57741,JEEP Compass,JEEP Compass 2017 1.4 16V Turbo MultiAir 2WD S&S 140 cv,Gasolina
ma-109,JEEP,fa-361,Compass,mo-6628,2017 (07/2017 - 04/2021),07/2017,04/2021,63705,JEEP Compass,JEEP Compass 2017 4Xe 1.3 i 16V 240 Plug in Hybrid 4WD 180 cv Transmisión automática,Gasolina
ma-109,JEEP,fa-361,Compass,mo-6628,2017 (07/2017 - 04/2021),07/2017,04/2021,57744,JEEP Compass,JEEP Compass 2017 2.0 CRD 4WD 16V S&S 140 cv Transmisión automática,Diesel
ma-109,JEEP,fa-361,Compass,mo-6628,2017 (07/2017 - 04/2021),07/2017,04/2021,63702,JEEP Compass,JEEP Compass 2017 1.3 16V Turbo MultiAir 2WD S&S 130 cv,Gasolina
ma-109,JEEP,fa-361,Compass,mo-6628,2017 (07/2017 - 04/2021),07/2017,04/2021,57742,JEEP Compass,JEEP Compass 2017 1.4 16V Turbo MultiAir 4WD S&S 170 cv Transmisión automática,Gasolina
ma-109,JEEP,fa-361,Compass,mo-6628,2017 (07/2017 - 04/2021),07/2017,04/2021,57745,JEEP Compass,JEEP Compass 2017 2.0 CRD 4WD 16V S&S 140 cv,Diesel
ma-109,JEEP,fa-361,Compass,mo-6628,2017 (07/2017 - 04/2021),07/2017,04/2021,57743,JEEP Compass,JEEP Compass 2017 1.6 CRD 2WD 16V S&S 120 cv,Diesel
ma-109,JEEP,fa-361,Compass,mo-726, (09/2006 - 12/2010),09/2006,12/2010,20538,JEEP Compass,JEEP Compass 2.4 i 16V 4WD 170 cv,Gasolina
ma-109,JEEP,fa-361,Compass,mo-726, (09/2006 - 12/2010),09/2006,12/2010,20539,JEEP Compass,JEEP Compass 2.4 i 16V 4WD CVT 170 cv Transmisión automática,Gasolina
ma-109,JEEP,fa-361,Compass,mo-726, (09/2006 - 12/2010),09/2006,12/2010,20537,JEEP Compass,JEEP Compass 2.0 CRD 4WD 140 cv,Diesel
ma-109,JEEP,fa-361,Compass,mo-5088,2011 (05/2011 - 06/2017),05/2011,06/2017,33850,JEEP Compass,JEEP Compass 2011 2.2 CRD Turbo 4WD 16V 163 cv,Diesel
ma-109,JEEP,fa-361,Compass,mo-5088,2011 (05/2011 - 06/2017),05/2011,06/2017,49357,JEEP Compass,JEEP Compass 2011 2.2 CRD DPF Turbo 4WD 16V 136 cv,Diesel
ma-109,JEEP,fa-361,Compass,mo-5088,2011 (05/2011 - 06/2017),05/2011,06/2017,33849,JEEP Compass,JEEP Compass 2011 2.2 CRD Turbo 2WD 16V 136 cv,Diesel
ma-109,JEEP,fa-361,Compass,mo-5088,2011 (05/2011 - 06/2017),05/2011,06/2017,33851,JEEP Compass,JEEP Compass 2011 2.4 L Turbo 4WD 16V CVT 170 cv Transmisión automática,Gasolina
ma-109,JEEP,fa-361,Compass,mo-5088,2011 (05/2011 - 06/2017),05/2011,06/2017,33852,JEEP Compass,JEEP Compass 2011 2.4 L Turbo 4WD 16V 170 cv,Gasolina
ma-109,JEEP,fa-361,Compass,mo-5088,2011 (05/2011 - 06/2017),05/2011,06/2017,33848,JEEP Compass,JEEP Compass 2011 2.0 i 2WD 16V 156 cv,Gasolina
ma-109,JEEP,fa-361,Compass,mo-7348,2017 FL (05/2021 - Hoy),05/2021,,63707,JEEP Compass,JEEP Compass 2017 FL 1.3 16V Turbo MultiAir 2WD DCT6 S&S 150 cv Transmisión automática,Gasolina
ma-109,JEEP,fa-361,Compass,mo-7348,2017 FL (05/2021 - Hoy),05/2021,,63708,JEEP Compass,JEEP Compass 2017 FL 1.6 MultiJet 16V 2WD S&S 130 cv,Diesel
ma-109,JEEP,fa-361,Compass,mo-7348,2017 FL (05/2021 - Hoy),05/2021,,63710,JEEP Compass,JEEP Compass 2017 FL 4Xe 1.3 i 16V 240 Plug in Hybrid 4WD 180 cv Transmisión automática,Gasolina
