brandId,brandName,familyId,familyName,modelId,modelName,manufacturedFrom,manufacturedTo,typeId,typeName,typeFullName,energy
ma-163,OPEL,fa-583,Corsa,mo-5599,D 3 portes (07/2006 - 11/2010),07/2006,11/2010,51557,OPEL Corsa,OPEL Corsa D 3 portes 1.7 CDTI 16V DPF 125 cv,Diesel
ma-163,OPEL,fa-583,Corsa,mo-5599,D 3 portes (07/2006 - 11/2010),07/2006,11/2010,65122,OPEL Corsa,OPEL Corsa D 3 portes 1.2 i 16V Twinport Easytronic 80 cv Caixa Automática,Essence
ma-163,OPEL,fa-583,Corsa,mo-5599,D 3 portes (07/2006 - 11/2010),07/2006,11/2010,39108,OPEL Corsa,OPEL Corsa D 3 portes 1.2 i 16V Twinport GPL 80 cv,GPL
ma-163,OPEL,fa-583,Corsa,mo-5599,D 3 portes (07/2006 - 11/2010),07/2006,11/2010,34760,OPEL Corsa,OPEL Corsa D 3 portes 1.0 i 12V Twinport 65 cv,Essence
ma-163,OPEL,fa-583,Corsa,mo-5599,D 3 portes (07/2006 - 11/2010),07/2006,11/2010,54429,OPEL Corsa,OPEL Corsa D 3 portes Van 1.2 i 16V Twinport 80 cv,Essence
ma-163,OPEL,fa-583,Corsa,mo-5599,D 3 portes (07/2006 - 11/2010),07/2006,11/2010,54432,OPEL Corsa,OPEL Corsa D 3 portes Van 1.0 i 12V Twinport 60 cv,Essence
ma-163,OPEL,fa-583,Corsa,mo-5599,D 3 portes (07/2006 - 11/2010),07/2006,11/2010,34771,OPEL Corsa,OPEL Corsa D 3 portes Van 1.3 CDTI 16V 90 cv,Diesel
ma-163,OPEL,fa-583,Corsa,mo-5599,D 3 portes (07/2006 - 11/2010),07/2006,11/2010,16496,OPEL Corsa,OPEL Corsa D 3 portes 1.3 CDTI 16V 90 cv,Diesel
ma-163,OPEL,fa-583,Corsa,mo-767,A Hatchback (10/1982 - 01/1993),10/1982,01/1993,6573,OPEL Corsa,OPEL Corsa A Hatchback GSI 1.6 i 98 cv,Essence
ma-163,OPEL,fa-583,Corsa,mo-767,A Hatchback (10/1982 - 01/1993),10/1982,01/1993,6567,OPEL Corsa,OPEL Corsa A Hatchback 1.2 S 55 cv,Essence
